company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
355,155.8020398,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,1.93260123,0.582301157,218.5298007,13.03195923,261.6780422,19.81506644,19.03707,47.51148,,
356,117.262772,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,0,0.691712605,0.493588524,236.707209,14.11596354,726.1455726,54.98597681,19.0634,47.49824,,
357,104.5730131,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,0,0.997378799,0.741371379,441.6796061,26.33943107,425.6991253,32.23524747,19.041,47.49889,,
358,124.0776425,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,0.962753038,0.36099792,217.5514529,12.97361576,655.8929763,49.66623409,19.06581,47.50222,,
359,231.9405931,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,1,1.796106939,0.514279112,256.6365305,15.30444265,272.4424836,20.63018305,19.03042,47.49773,,
360,93.7632185,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,4.571586747,0.17762569,72.37925498,4.3163152,109.5262339,8.293663398,19.06747,47.53869,,
361,122.9026648,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,1.03724585,0.401095529,258.5426994,15.41811647,498.8120194,37.77158076,19.05599,47.50781,,
362,150.8671335,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,0.393570039,0.248760146,314.0945582,18.73093494,795.2930502,60.22203656,19.059,47.5,,
363,119.6127274,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.31120699,0.415782926,218.047505,13.00319767,388.5849862,29.42485068,19.06151,47.50927,,
364,191.05137,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.426897037,0.638765119,170.2890124,10.15513427,386.858969,29.29415134,19.072,47.503,,
365,156.9770174,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.009632314,0.403250312,245.0774735,14.61512175,270.4717145,20.48095035,19.02984,47.50588,,
366,117.9677586,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,1.682066584,0.245037241,194.1405813,11.57751544,302.1679695,22.8810883,19.05744,47.51353,,
367,128.5425577,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.013265401,0.425497621,250.2961927,14.92633851,505.6855024,38.29206203,19.05867,47.50716,,
368,279.4096912,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,3,1.632227526,0.290367116,282.2447198,16.83157936,297.5189151,22.5290476,19.039,47.509,,
369,121.7276872,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,89,1,0.514875806,0.256834573,261.3218569,15.58385069,824.7349777,62.45146989,19.053,47.494,,
370,133.4774639,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.572071775,0.806753399,273.5043921,16.31035253,290.331945,21.98482811,19.03364,47.49626,,
371,178.5966067,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,96,1,1.21899781,0.576346349,438.8996413,26.1736487,378.9276531,28.6935677,19.03853,47.50121,,
372,121.7276872,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,88,1,0.514880761,0.256841728,261.321921,15.58385451,824.7471325,62.45239029,19.053,47.494,,
373,215.9608967,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,0.341424774,0.32391626,414.5774871,24.72320432,906.0136256,68.60613917,19.05125,47.50087,,
374,205.6210932,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,99,1,0.620863864,0.367014343,414.7000308,24.73051217,689.9777998,52.24724179,19.04853,47.50259,,
375,130.422522,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,1.723643987,0.030531361,174.6966793,10.41798416,308.4644011,23.35787347,19.07038,47.50954,,
376,137.002397,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,0.792498575,0.473632062,222.1510232,13.24790976,662.0486349,50.13235949,19.06473,47.49899,,
377,121.2576961,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.700490897,0.471720955,178.9171262,10.66966925,300.7091052,22.77061861,19.065,47.512,,
378,196.6912629,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.004425609,0.273985776,221.2238007,13.19261512,643.0680131,48.69508842,19.06572,47.50314,,
379,221.6007896,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,0.273186676,0.159633174,418.2159797,24.94018473,833.0933921,63.08439475,19.05637,47.50054,,
380,272.5948207,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,0.711686017,0.270049023,437.7731364,26.10646992,897.9959946,67.99901948,19.04807,47.50341,,
381,199.2762138,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,0.437170986,0.276392475,296.8489074,17.70249571,1006.501478,76.21538852,19.05971,47.49985,,
382,152.7470978,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.12948156,0.288131449,218.6056527,13.03648265,310.3571521,23.5011984,19.02848,47.50646,,
383,109.2729238,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.907367347,0.52063264,255.6500679,15.24561525,269.4609928,20.4044154,19.032,47.50677,,
384,178.5966067,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,1,0.914965368,0.423584421,209.0362642,12.46581503,665.1709982,50.36879445,19.06629,47.49953,,
385,119.6127274,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,1,0.55077853,0.260994481,258.5761713,15.42011256,838.0911199,63.46283807,19.05278,47.4937,,
386,152.9820933,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,5.156849609,2.136929815,65.60781048,3.912502134,98.79586587,7.481126919,19.04234,47.54424,,
387,151.3371246,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,0.320635352,0.321651398,376.3250826,22.44203363,840.9425254,63.67875526,19.05024,47.49956,,
388,152.0421112,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,0,1.347822462,0.147822153,384.805137,22.94773913,343.8840711,26.03995986,19.03914,47.50507,,
389,139.1173568,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.94403883,0.374187774,258.3692676,15.40777392,525.3298944,39.77959583,19.05885,47.50645,,
390,117.0277765,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,94,1,1.07570593,0.441085374,243.0491744,14.49416475,486.3155941,36.82531298,19.05886,47.50771,,
391,136.7674014,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,94,2,1.086397569,0.378492832,245.1437812,14.61907599,533.0966837,40.36772102,19.05765,47.50805,,
392,127.6025756,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,0,2.04007578,0.421782089,139.5072129,8.319470874,228.9198559,17.33451578,19.04654,47.48096,,
393,191.5213611,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,97,1,0.834714731,0.276969219,251.3275917,14.98784568,608.7311775,46.09499758,19.05393,47.49105,,
394,154.6270621,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,2.297734629,0.540436984,140.7899229,8.395964899,241.2695577,18.2696732,19.07968,47.50995,,
395,140.2923344,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,2.237486508,0.273352348,196.3850518,11.71136377,231.0721863,17.49749687,19.028,47.508,,
396,167.0818254,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,1.027950764,0.295118993,248.8500548,14.84009851,517.0152841,39.14998796,19.06044,47.50679,,
397,149.6921558,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,92,1,0.21374132,0.24489275,390.0638131,23.26133871,941.1462662,71.26649081,19.05175,47.49949,,
398,137.002397,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,0.149297257,0.081698181,363.1634741,21.65714504,822.9763193,62.31829886,19.056,47.49916,,
399,120.787705,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,1.582265091,0.46772792,167.9861976,10.0178066,340.4221521,25.7778127,19.07249,47.50559,,
400,116.0877943,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,91,2,10.0651983,3.790112711,31.59063299,1.88389794,48.65720949,3.684473601,19.05595,47.58909,,
401,249.3302627,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.463129484,0.524233592,165.192526,9.851206828,204.3426015,15.47345046,19.02746,47.51128,,
402,173.896696,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,1.611498885,0.191205434,293.0091079,17.47351042,297.9195664,22.55938615,19.038,47.508,,
403,843.1639799,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,90,2,0.535096345,0.291606895,269.1414512,16.05016986,831.0358822,62.92859377,19.05137,47.49415,,
404,165.2018612,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,94,1,0.330250305,0.186456881,351.2469603,20.94650731,696.1248875,52.71271818,19.04986,47.49832,,
405,165.2018612,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,0.319670448,0.117386528,339.9131119,20.27061665,731.9545327,55.42584915,19.05017,47.49772,,
406,154.3920666,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,94,1,1.949473762,0.333442355,142.5683884,8.502023156,252.236611,19.10013222,19.05133,47.48113,,
407,129.7175354,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,1.399520674,0.241486604,165.048064,9.842591881,516.5141976,39.11204415,19.07277,47.49776,,
408,150.632138,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,99,1,1.100383491,0.32831923,196.1254681,11.69588357,597.0813788,45.21283899,19.06877,47.4995,,
409,101.0480801,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,0,0.946062033,0.394520608,235.0872256,14.01935631,537.1605998,40.67545325,19.05328,47.49007,,
410,113.737839,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,0,1.365248661,0.481273595,181.3335326,10.81377092,403.1689242,30.52919133,19.07049,47.50398,,
411,140.52733,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,85,1,0.952921842,0.34985581,249.325127,14.8684293,596.5720181,45.17426863,19.055,47.49,,
412,129.9525309,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,0,0.664692163,0.145738905,321.8158555,19.19139219,695.2012412,52.64277684,19.06023,47.50294,,
413,127.1325845,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.015185456,0.44705777,253.2917975,15.1049805,506.0285436,38.31803817,19.05753,47.50741,,
414,597.3586502,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,8,86,1,2.045145731,0.634634842,205.7737251,12.27125449,246.2022182,18.64318943,19.03472,47.51135,,
415,142.6422898,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,0.817962681,0.465316358,219.30126,13.07796498,663.9585762,50.27698612,19.06505,47.49917,,
416,596.6536636,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,91,1,0.931242109,0.343834388,260.0139309,15.50585292,579.0146165,43.84476816,19.05443,47.49018,,
417,192.4613432,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,0.560415628,0.262020426,275.6328621,16.4372832,672.242315,50.90425631,19.05022,47.49431,,
418,176.2466513,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.394299338,0.900452117,329.9658412,19.67741414,318.1748408,24.09317784,19.03582,47.49727,,
419,71.90863374,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,0.605648713,0.253307617,273.1066694,16.28663446,717.4840582,54.3301003,19.06143,47.50098,,
420,123.842647,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,94,0,1.011741419,0.209282358,253.6857126,15.12847152,532.9776475,40.35870723,19.06131,47.50629,,
421,169.1967853,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,2,1.755878626,0.191770245,167.3461962,9.979640305,302.8038031,22.92923558,19.07222,47.5086,,
422,227.2406824,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,2,0.916513539,0.202804599,422.1762859,25.17635641,514.2037312,38.93708853,19.049,47.506,,
423,236.6405038,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,2,2.237479647,0.273353158,196.3861343,11.71142832,231.0730903,17.49756532,19.028,47.508,,
424,239.9304413,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,1,2.281922279,0.142429003,195.9120407,11.68315589,224.4496414,16.99601739,19.026,47.506,,
425,86.47835691,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,91,1,5.431441106,2.577564723,61.89999833,3.691387867,92.58051105,7.01048113,19.037,47.546,,
426,111.6228792,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,95,1,0.702699842,0.145563957,244.3253496,14.57026907,659.832601,49.96455459,19.0546,47.49224,,
427,108.0979461,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,2.077290235,0.630494864,207.9982633,12.40391415,242.9772561,18.39898537,19.03235,47.50993,,
428,124.5476336,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,0.883919069,0.322848706,251.287232,14.98543885,570.7845652,43.22156336,19.0538,47.49061,,
429,87.88833012,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,0,0.922325488,0.320392275,260.7197224,15.54794258,541.0745518,40.97182973,19.05939,47.50608,,
430,530.3849227,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.966557085,0.606478332,263.3983382,15.70768103,395.0143943,29.91170524,19.04472,47.49272,,
431,121.7276872,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,0.456147979,0.459434642,396.0067563,23.61574434,735.1890359,55.67077568,19.04925,47.50089,,
432,88.12332566,Private room,FALSE,TRUE,4,FALSE,0,1,9,93,1,0.602217758,0.199975165,332.6410136,19.83694725,663.2967761,50.22687258,19.05695,47.50365,,
433,237.1104949,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,2.144604118,0.712225916,194.865741,11.62076012,233.2571207,17.66294682,19.03296,47.51138,,
434,142.6422898,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,96,2,0.726120635,0.285354267,298.0299914,17.7729293,620.1201068,46.95740235,19.05729,47.50475,,
435,90.23828547,Private room,FALSE,TRUE,3,FALSE,0,0,10,95,1,10.46617538,8.35979397,30.6860088,1.829950947,45.86734958,3.473216825,18.962,47.569,,
436,133.4774639,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.130974019,0.453861418,207.3592074,12.36580425,238.6706896,18.07287891,19.03019,47.50866,,
437,178.5966067,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,0.920422711,0.352081525,247.4151298,14.75452719,560.5789921,42.44876596,19.05386,47.49028,,
438,510.4103022,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,84,2,0.417692114,0.27042914,269.489791,16.070943,743.9680145,56.33554695,19.05364,47.49482,,
439,278.2347135,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,0.753771163,0.238432019,464.4218443,27.69565763,671.6591533,50.86009751,19.04743,47.50353,,
440,168.2568031,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.202012497,0.24519416,203.9332033,12.16149552,240.6288448,18.22115645,19.02795,47.50723,,
441,150.632138,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.24851893,0.41143672,224.8143967,13.40673924,409.9402532,31.04193719,19.06109,47.50878,,
442,185.6464727,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,94,2,0.631903516,0.345522695,411.5147884,24.54056119,711.2762913,53.86002909,19.049,47.503,,
443,272.8298162,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,0.453007117,0.25779599,275.8338552,16.44926937,848.0138586,64.21421838,19.05216,47.49473,,
444,150.8671335,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.083974498,0.715137903,423.7012827,25.26729913,417.5690152,31.61961053,19.04,47.5,,
445,103.1630399,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,0.664955845,0.209529266,313.0476405,18.66850231,631.654846,47.83084829,19.05648,47.50434,,
446,168.2568031,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,2,0.844193507,0.399902305,228.8829943,13.64936884,668.3586231,50.61017121,19.06456,47.5015,,
447,182.1215397,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,1.463150424,0.357397302,160.4497505,9.568372832,414.9233054,31.41926924,19.07365,47.49872,,
448,102.9280444,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,2.074330905,0.400894967,133.6702714,7.971386611,238.8086847,18.08332833,19.05082,47.48004,,
449,98.4631292,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,1,0.959635099,0.461184496,271.8216436,16.21000233,498.5154509,37.74912368,19.05543,47.50715,,
450,234.525544,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,2.317051474,0.672250145,177.2521561,10.57037926,215.2658497,16.30059243,19.03031,47.51166,,
451,124.5476336,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,0,0.390686368,0.327039827,287.488434,17.14428668,820.9559558,62.16531073,19.05931,47.49785,,
452,416.4120882,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,98,3,0.547896713,0.121399183,255.6918971,15.24810972,724.6323846,54.87139357,19.05475,47.49364,,
453,178.5966067,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,0.920755485,0.093691877,255.4942453,15.23632282,893.7704974,67.67905184,19.06323,47.50416,,
454,90.47328101,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,6.979834027,4.444833339,47.18420977,2.813816222,69.81072793,5.286283098,19.01455,47.5553,,
455,138.8823612,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,0.548582719,0.345444977,266.5676327,15.89668096,750.6144922,56.83883869,19.06131,47.49971,,
456,94.23320957,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.702162917,0.420392904,261.2567172,15.57996611,298.5522345,22.60729372,19.03947,47.51015,,
457,206.3260798,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,90,3,0.371312316,0.275981204,367.8972314,21.93944124,694.2253196,52.56887705,19.04936,47.49907,,
458,124.5476336,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,0,2.3485032,0.139091635,177.6062363,10.59149472,202.5758953,15.33967004,19.0231,47.49968,,
459,168.2568031,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,98,1,1.919948369,0.513014905,148.6178922,8.862783504,245.0779712,18.55805798,19.04788,47.48183,,
460,212.6709593,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,0.547446737,0.236697766,350.0819075,20.87702974,643.9930902,48.7651381,19.04724,47.49721,,
461,212.6709593,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,98,2,0.961521904,0.022117137,533.693779,31.82666872,463.0276061,35.06187488,19.04668,47.50553,,
462,121.7276872,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.468207729,0.605304678,163.1866861,9.731589165,383.2665416,29.02212169,19.07317,47.50167,,
463,118.9077408,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,7,80,1,2.353255266,0.158343774,186.2084182,11.10448326,213.3671684,16.15681843,19.02473,47.50552,,
464,50.52404004,Private room,FALSE,TRUE,2,FALSE,0,1,5,73,1,6.267936596,0.590551078,51.35055639,3.062275055,79.52379492,6.021786415,19.07796,47.5526,,
465,129.9525309,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,9.529430116,2.137445287,32.84659376,1.958796784,51.7022678,3.915054785,19.10419,47.57732,,
466,129.0125488,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,0.533621488,0.3236038,264.7790774,15.790021,839.9655383,63.6047748,19.052,47.494,,
467,255.2051511,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,1,0.792766084,0.191438909,474.3611298,28.28838395,625.2756621,47.34779686,19.04738,47.50397,,
468,171.5467406,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,0.266378672,0.186932007,343.2255195,20.46815109,782.2747974,59.2362544,19.05748,47.4995,,
469,252.3852047,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,1.953163568,0.332119264,274.7377238,16.3839019,257.7373953,19.51666853,19.02869,47.50158,,
470,172.9567138,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,87,1,0.479302051,0.355196183,395.673357,23.59586218,806.4671023,61.06817016,19.05009,47.50183,,
471,156.2720308,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,97,1,1.124228854,0.378137206,193.3686367,11.53148075,567.4175024,42.966599,19.069,47.5,,
472,175.0716736,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,1.692023906,0.583773386,287.4643134,17.14284826,290.9101798,22.02861383,19.03178,47.49811,,
473,142.6422898,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,0.518149549,0.29120884,278.2105519,16.59100296,742.8033008,56.24735125,19.06075,47.50004,,
474,124.5476336,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,0.888279271,0.385642775,266.6631967,15.90237989,544.1908163,41.20780287,19.05844,47.50602,,
475,155.0970532,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,2,0.888063149,0.408812216,267.3468804,15.94315116,540.9748524,40.96428019,19.05815,47.50609,,
476,142.6422898,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.42990523,0.210444596,381.6978826,22.76243894,331.6914339,25.11669586,19.03757,47.50472,,
477,139.1173568,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,0,1.17669677,0.541688469,191.0908009,11.3956427,497.9069491,37.70304604,19.069,47.502,,
478,139.1173568,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,96,1,1.531235506,0.093497728,207.6897429,12.38551563,336.9483742,25.51476755,19.05668,47.51223,,
479,162.3819147,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,2.514095366,0.188812579,166.59857,9.935055839,197.3808579,14.94628582,19.02269,47.50595,,
480,192.9313343,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.399365434,0.939998954,318.112053,18.97051703,311.0286826,23.55204876,19.0359,47.49652,,
481,193.8713164,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,2,1.07316499,0.816589706,422.066736,25.16982343,453.1355572,34.31281851,19.04,47.499,,
482,118.6727452,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,1,0.962280819,0.393445288,256.274144,15.28283185,518.3036022,39.24754337,19.05872,47.50666,,
483,215.7259012,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,92,2,0.87214247,0.392017054,274.6596393,16.37924535,550.8767113,41.71407941,19.05677,47.50621,,
484,142.6422898,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,2,0.957166803,0.413204416,257.4442133,15.35260858,516.7030175,39.12634217,19.05844,47.50668,,
485,228.6506556,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,88,0,2.059465275,1.350365462,159.8205633,9.530851438,222.2372123,16.82848545,19.03092,47.48888,,
486,253.5601824,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,0.429525048,0.226186424,280.7673065,16.74347426,826.3968007,62.57730824,19.052,47.495,,
487,272.8298162,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,98,1,0.477343035,0.175996002,290.8157978,17.34271303,725.3574036,54.92629424,19.05049,47.49509,,
488,97.52314706,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,1,0.473898208,0.380745233,276.5936898,16.49458187,846.0139189,64.06277678,19.06048,47.49904,,
489,177.1866335,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,2.030119481,0.611272358,208.6956223,12.44550095,249.1036005,18.86289102,19.03456,47.51104,,
490,126.4275979,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,2,0.789780569,0.418657584,223.2661195,13.31440819,659.0964194,49.90880865,19.06462,47.49761,,
491,176.4816468,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,1.407575337,0.548706389,175.1455894,10.44475479,390.0239691,29.53381489,19.07131,47.50369,,
492,113.737839,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,0,1.000960922,0.473164495,203.2467496,12.12055906,613.9195927,46.48788034,19.06721,47.50048,,
493,130.892513,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,0.980431203,0.473064051,204.9713289,12.22340383,632.7395449,47.91298503,19.06696,47.50039,,
494,142.6422898,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,1,0.897565885,0.410317339,272.9462921,16.27707041,527.1487362,39.91732413,19.05644,47.50649,,
495,216.9008789,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,2,2.077070708,0.339169155,228.9807002,13.6551955,266.6875471,20.19440156,19.02911,47.50626,,
496,221.6007896,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,86,2,0.369880727,0.072706685,335.4662829,20.00543134,732.1561035,55.44111271,19.04974,47.49721,,
497,113.737839,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.13760433,1.135860109,111.7021511,6.661324336,148.1776174,11.22046507,19.01321,47.49368,,
498,97.05315599,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,2.336669208,0.127641021,185.3056736,11.05064836,221.6277189,16.78233274,19.02618,47.50753,,
499,199.5112093,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,0.886762266,0.276432183,383.3395446,22.86033897,515.1634662,39.00976261,19.05,47.506,,
500,221.6007896,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,0.886752647,0.276463686,383.3257725,22.85951767,515.1599301,39.00949485,19.05,47.506,,
501,205.6210932,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,1,0.375715078,0.095065018,337.4338316,20.12276552,736.2114102,55.74819301,19.04956,47.49737,,
502,118.4377497,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,9.130047967,6.810695916,35.49528218,2.116750525,53.8028931,4.074120596,18.95655,47.54721,,
503,166.8468299,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.962616599,0.391145214,335.5570097,20.0108418,472.2042167,35.75675607,19.05115,47.50696,,
504,124.5476336,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,88,0,1.795625425,0.265310628,171.6409582,10.23575715,288.9894814,21.88317264,19.06837,47.51156,,
505,165.4368567,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,1.10471793,0.397303464,203.8061966,12.15392151,570.2292057,43.17950982,19.06749,47.5028,,
506,237.8154815,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.41489015,0.344033214,166.4552394,9.926508361,442.3210475,33.49391057,19.073,47.499,,
507,212.4359637,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,1,1.640082492,0.631914211,298.6400897,17.80931233,297.7425852,22.54598459,19.03247,47.4981,,
